time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
26460.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.2222222222222223, 1.0462962962962963, 
26640.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.3333333333333335, 1.1111111111111112, 
26820.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.3333333333333335, 1.1111111111111112, 
27000.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.3333333333333335, 3.388888888888889, 1.0370370370370372, 
27180.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.2777777777777777, 1.148148148148148, 
27360.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.5, 1.2314814814814816, 
27540.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.2222222222222223, 1.324074074074074, 
27720.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.2777777777777777, 1.259259259259259, 
27900.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 2.6666666666666665, 3.5, 1.6388888888888888, 
28080.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.611111111111111, 1.3518518518518519, 
28260.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.2777777777777777, 1.0833333333333333, 
28440.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.6666666666666665, 1.3055555555555556, 
